time,open,high,low,close,vol
1673454600,122.62000274658203,123.38999938964844,122.19999694824219,122.5199966430664,17872441
1673458200,122.54000091552734,122.77999877929688,121.5,122.05000305175781,18843818
1673461800,122.04290008544922,122.58360290527344,121.63999938964844,122.08000183105469,14025043
1673465400,122.07499694824219,122.89990234375,121.27999877929688,122.87239837646484,18951059
1673469000,122.875,123.2699966430664,122.13500213623047,123.20860290527344,13548729
1673533800,122.55999755859375,122.91999816894531,117.0,119.58999633789062,57945507
1673537400,119.5999984741211,120.37000274658203,118.61000061035156,119.58000183105469,21780771
1673541000,119.58999633789062,121.4800033569336,119.05999755859375,121.16010284423828,17733847
1673544600,121.1500015258789,121.4800033569336,120.0,120.38999938964844,15019815
1673548200,120.375,123.13990020751953,119.83999633789062,122.86000061035156,20809469
1673551800,122.86000061035156,124.131103515625,122.33000183105469,122.94000244140625,20540715
1673555400,122.94999694824219,123.80999755859375,122.70999908447266,123.51629638671875,11546252
1673620200,116.55000305175781,119.91999816894531,115.5999984741211,119.9000015258789,65216625
1673623800,119.88999938964844,121.66000366210938,118.58999633789062,119.1500015258789,31198205
1673627400,119.12999725341797,121.1500015258789,118.37010192871094,120.62870025634766,18890037
1673631000,120.61190032958984,121.41000366210938,119.94999694824219,120.43389892578125,16979935
1673634600,120.44000244140625,121.33000183105469,120.22000122070312,120.81999969482422,15083638
1673638200,120.80999755859375,122.27850341796875,120.51000213623047,122.19999694824219,16475936
1673641800,122.19999694824219,122.62999725341797,121.68000030517578,122.37000274658203,13393486
1673965800,126.720703125,130.5800018310547,125.0199966430664,129.5399932861328,61833528
1673969400,129.53500366210938,129.75,127.43000030517578,128.52000427246094,27006674
1673973000,128.52000427246094,129.67999267578125,128.48190307617188,129.42999267578125,18603181
1673976600,129.42999267578125,131.3699951171875,129.27999877929688,130.4499969482422,20965317
1673980200,130.45660400390625,131.38999938964844,130.10000610351562,130.4499053955078,19079349
1673983800,130.4499969482422,131.2899932861328,130.38999938964844,131.0500030517578,18519711
1673987400,131.0449981689453,131.6999969482422,130.92999267578125,131.47000122070312,14016986
1674052200,136.55499267578125,136.67999267578125,132.11000061035156,132.42999267578125,62743175
1674055800,132.4499969482422,133.1898956298828,128.64999389648438,129.24200439453125,38308292
1674059400,129.27999877929688,130.47000122070312,128.30999755859375,129.34500122070312,24328543
1674063000,129.33999633789062,129.3498992919922,127.01000213623047,127.80999755859375,21715349
1674066600,127.80000305175781,128.4499969482422,127.26000213623047,128.1699981689453,17260100
1674070200,128.1688995361328,129.1300048828125,128.0,128.65960693359375,16894305
1674073800,128.64999389648438,128.92999267578125,127.97010040283203,128.75,10806701
1674138600,127.26000213623047,129.99000549316406,126.81999969482422,127.67500305175781,49077986
1674142200,127.69000244140625,128.02999877929688,125.05000305175781,125.23999786376953,30814426
1674145800,125.22000122070312,126.37689971923828,124.30819702148438,125.75,24814271
1674149400,125.73999786376953,127.54000091552734,125.56999969482422,126.79219818115234,18056332
1674153000,126.77999877929688,128.5399932861328,126.7699966430664,128.2801055908203,18658142
1674156600,128.3000030517578,128.72000122070312,127.18000030517578,127.74359893798828,16105183
1674160200,127.74079895019531,127.80049896240234,126.95500183105469,127.16000366210938,9086938
1674225000,128.67999267578125,131.69000244140625,127.34660339355469,131.0,43905120
1674228600,130.98269653320312,131.4405059814453,129.6199951171875,131.30999755859375,22856359
1674232200,131.32000732421875,131.52999877929688,130.4600067138672,131.1649932861328,13770072
1674235800,131.16000366210938,131.33999633789062,130.36000061035156,130.4676971435547,10723596
1674239400,130.47999572753906,132.52999877929688,130.44000244140625,132.25999450683594,14984668
1674243000,132.27000427246094,133.0,131.63999938964844,132.7100067138672,15258326
1674246600,132.6999969482422,133.50999450683594,132.5500030517578,133.4199981689453,12768500
1674484200,135.02000427246094,139.6999969482422,134.27000427246094,138.7899932861328,52926509
1674487800,138.7899932861328,141.5500030517578,138.5399932861328,140.57000732421875,31196935
1674491400,140.5800018310547,142.4199981689453,140.23500061035156,142.0399932861328,21832135
1674495000,142.0449981689453,143.8800048828125,141.6300048828125,143.74000549316406,21362210
1674498600,143.74000549316406,145.37930297851562,143.61000061035156,144.00999450683594,27370557
1674502200,143.9929962158203,144.3199005126953,141.3300018310547,142.4600067138672,26797286
1674505800,142.47000122070312,143.89999389648438,141.85000610351562,143.74000549316406,15874906
1674570600,143.0,146.5,141.10000610351562,141.99330139160156,54334246
1674574200,141.99000549316406,145.32000732421875,141.3300018310547,145.30499267578125,26308339
1674577800,145.30999755859375,145.32200622558594,142.85000610351562,144.12510681152344,18412506
1674581400,144.10000610351562,144.14999389648438,142.5,143.33009338378906,16412801
1674585000,143.33999633789062,144.0500030517578,142.75,143.05999755859375,12533319
1674588600,143.0800018310547,144.1699981689453,143.02000427246094,143.5074005126953,15508513
1674592200,143.50999450683594,144.0,142.77999877929688,143.91000366210938,9855707
1674657000,141.0,142.83990478515625,138.07000732421875,139.4499969482422,44076783
1674660600,139.42999267578125,142.61000061035156,139.30999755859375,142.00999450683594,27440354
1674664200,142.00079345703125,143.74989318847656,141.77999877929688,142.97999572753906,19766313
1674667800,142.97000122070312,144.75,142.6999969482422,144.62989807128906,19173791
1674671400,144.60009765625,146.22000122070312,144.08999633789062,146.1634063720703,20472755
1674675000,146.1654052734375,146.41000366210938,144.66000366210938,145.1999969482422,23281331
1674678600,145.20089721679688,145.3699951171875,143.86000061035156,144.47000122070312,13647984
1674743400,159.96499633789062,161.4199981689453,154.75999450683594,158.8699951171875,94879422
1674747000,158.87989807128906,159.3000030517578,155.5800018310547,157.39999389648438,31533609
1674750600,157.38999938964844,157.43499755859375,154.8699951171875,156.0299072265625,22966449
1674754200,156.01499938964844,158.50999450683594,155.89999389648438,158.02000427246094,21872541
1674757800,158.02000427246094,159.2100067138672,157.4342041015625,158.5800018310547,19740008
1674761400,158.5800018310547,159.125,156.8300018310547,159.0,21553678
1674765000,159.00999450683594,160.50999450683594,158.69000244140625,160.26499938964844,16977489
1674829800,162.42999267578125,166.27999877929688,161.1699981689453,165.62010192871094,62657862
1674833400,165.69979858398438,169.94000244140625,165.50999450683594,169.53460693359375,39229057
1674837000,169.52999877929688,178.6999969482422,169.4803009033203,177.5399932861328,66631609
1674840600,177.5699005126953,178.88999938964844,173.82000732421875,176.7449951171875,42406350
1674844200,176.75999450683594,180.4499969482422,176.02000427246094,179.5,32540957
1674847800,179.50999450683594,180.67999267578125,177.5399932861328,179.74000549316406,35105050
1674851400,179.7449951171875,180.0,177.60000610351562,177.86500549316406,20401009
1675089000,178.0500030517578,179.77000427246094,171.5,172.77999877929688,72226263
1675092600,172.80990600585938,173.5,168.3000030517578,173.16580200195312,46553404
1675096200,173.14999389648438,173.80999755859375,171.5500030517578,173.17010498046875,25597551
1675099800,173.17999267578125,173.3300018310547,171.12559509277344,171.33999633789062,18951845
1675103400,171.33470153808594,171.33999633789062,168.77999877929688,169.5399932861328,23063568
1675107000,169.49000549316406,170.2100067138672,167.57000732421875,168.10000610351562,21524745
1675110600,168.08999633789062,168.72999572753906,166.5,166.77999877929688,16941722
1675175400,164.57000732421875,171.0,162.77999877929688,169.14999389648438,59439716
1675179000,169.1699981689453,173.75,168.63009643554688,172.9385986328125,36824038
1675182600,172.94000244140625,173.32000732421875,169.91000366210938,172.1804962158203,24813067
1675186200,172.17999267578125,173.02999877929688,171.6300048828125,171.97999572753906,17644010
1675189800,171.97500610351562,172.72999572753906,170.7100067138672,172.54739379882812,16821995
1675193400,172.52999877929688,174.3000030517578,171.9499969482422,172.43670654296875,21877029
1675197000,172.44000244140625,173.60000610351562,171.5,173.2899932861328,14465846
1675261800,173.125,175.84280395507812,171.2100067138672,172.4550018310547,49489775
1675265400,172.45350646972656,173.78990173339844,169.92999267578125,171.84039306640625,25781801
1675269000,171.86000061035156,173.3000030517578,171.35009765625,172.86500549316406,17089229
1675272600,172.8883056640625,174.7100067138672,172.6999969482422,174.3350067138672,16063542
1675276200,174.3498992919922,176.60000610351562,172.4600067138672,174.47999572753906,25854300
1675279800,174.49000549316406,182.8000030517578,172.02000427246094,182.22999572753906,51081468
1675283400,182.22030639648438,183.80499267578125,180.89999389648438,181.4199981689453,21316440
1675348200,187.5,191.3000030517578,185.0955047607422,189.4199981689453,55276921
1675351800,189.44500732421875,196.75010681152344,189.3800048828125,193.55999755859375,41443548
1675355400,193.55999755859375,195.25999450683594,191.3000030517578,193.86289978027344,24338234
1675359000,193.89999389648438,194.75999450683594,192.63999938964844,193.4199981689453,16775569
1675362600,193.42739868164062,195.5500030517578,190.3000030517578,190.4001007080078,21271779
1675366200,190.4149932861328,190.889892578125,182.61000061035156,186.75079345703125,39162605
1675369800,186.72999572753906,188.50999450683594,186.72999572753906,188.2949981689453,13329786
1675434600,185.33999633789062,199.0,185.0500946044922,195.75999450683594,77462473
1675438200,195.8300018310547,198.5800018310547,195.17999267578125,197.5399932861328,30774536
1675441800,197.55999755859375,198.5,195.00999450683594,196.45989990234375,24284102
1675445400,196.47000122070312,198.0,190.82000732421875,192.02999877929688,29034783
1675449000,192.00999450683594,193.10000610351562,188.85000610351562,191.27499389648438,29083663
1675452600,191.2528076171875,191.94720458984375,188.17999267578125,189.97000122070312,23551648
1675456200,189.95010375976562,190.82040405273438,189.5,190.00999450683594,13260103
1675693800,195.0,198.1699981689453,191.52000427246094,192.5850067138672,60508616
1675697400,192.59500122070312,196.58999633789062,189.9199981689453,195.83709716796875,36269521
1675701000,195.8699951171875,196.91000366210938,193.5800018310547,194.14959716796875,21712648
1675704600,194.10000610351562,195.22999572753906,193.47000122070312,194.0800018310547,15858831
1675708200,194.07000732421875,196.63999938964844,193.3699951171875,195.8101043701172,19172603
1675711800,195.80999755859375,195.97999572753906,193.14999389648438,194.19000244140625,17653415
1675715400,194.19000244140625,195.0399932861328,193.9199981689453,194.80999755859375,10022884
1675780200,196.42999267578125,197.1999969482422,191.10000610351562,192.37989807128906,47295283
1675783800,192.35000610351562,195.02000427246094,191.4499969482422,194.76319885253906,23019492
1675787400,194.76319885253906,195.57000732421875,192.4499969482422,192.67999267578125,17207447
1675791000,192.6757049560547,197.1999969482422,191.6864013671875,191.7100067138672,31922930
1675794600,191.69000244140625,193.9499969482422,189.5500030517578,192.98350524902344,28214806
1675798200,193.02000427246094,195.52999877929688,192.8000030517578,195.33999633789062,20987830
1675801800,195.3300018310547,197.5,194.91000366210938,196.75999450683594,13892312
1675866600,196.10000610351562,202.85000610351562,194.30999755859375,202.11000061035156,57667358
1675870200,202.11000061035156,202.11000061035156,198.05999755859375,198.97000122070312,30565151
1675873800,198.98410034179688,200.85000610351562,197.6999969482422,199.36990356445312,18492970
1675877400,199.35000610351562,201.5,198.3800048828125,200.80999755859375,16399514
1675881000,200.80999755859375,203.0,200.27999877929688,202.2050018310547,19290820
1675884600,202.2299041748047,202.83999633789062,199.50999450683594,200.82000732421875,21900571
1675888200,200.83999633789062,201.88999938964844,200.72000122070312,201.3000030517578,11276054
1675953000,207.77499389648438,214.0,205.5301055908203,211.110107421875,69439719
1675956600,211.08999633789062,213.38999938964844,209.7801971435547,210.4499969482422,33376897
1675960200,210.51499938964844,213.5500030517578,209.02000427246094,212.7949981689453,25060327
1675963800,212.80999755859375,212.97000122070312,210.3800048828125,212.03990173339844,20893310
1675967400,212.0500030517578,212.75,209.4199981689453,209.64999389648438,18693168
1675971000,209.6199951171875,211.25,205.61000061035156,206.47120666503906,25583598
1675974600,206.4499969482422,208.52999877929688,204.77000427246094,207.30999755859375,17691854
1676039400,202.22500610351562,206.1999969482422,195.89999389648438,200.67010498046875,67256753
1676043000,200.68499755859375,202.6999969482422,196.39999389648438,197.99000549316406,31673586
1676046600,197.9499969482422,198.08999633789062,192.88999938964844,193.8092041015625,29523523
1676050200,193.83999633789062,197.5,193.63999938964844,196.6501007080078,23023704
1676053800,196.69000244140625,197.25999450683594,194.8000030517578,195.91009521484375,17088018
1676057400,195.91000366210938,197.7899932861328,195.5,196.29989624023438,20641749
1676061000,196.30999755859375,197.5,195.58999633789062,196.83999633789062,11476479
1676298600,194.4149932861328,194.97999572753906,187.61000061035156,191.84449768066406,53966991
1676302200,191.86000061035156,196.3000030517578,191.32000732421875,194.1199951171875,34279480
1676305800,194.13999938964844,195.33999633789062,192.52000427246094,194.60000610351562,20920817
1676309400,194.63499450683594,195.6300048828125,193.0,194.7550048828125,18095755
1676313000,194.7675018310547,195.02999877929688,193.55999755859375,194.17449951171875,14612476
1676316600,194.19000244140625,195.3000030517578,193.07029724121094,194.83909606933594,16496397
1676320200,194.8498992919922,195.69000244140625,194.24099731445312,194.6300048828125,10610908
1676385000,190.5,204.5,189.44000244140625,201.1699981689453,68223117
1676388600,201.19850158691406,202.14999389648438,196.00999450683594,199.60499572753906,37762292
1676392200,199.5749969482422,201.4600067138672,197.62010192871094,200.87969970703125,21038350
1676395800,200.88389587402344,204.75149536132812,200.67059326171875,203.8184051513672,21917319
1676399400,203.82000732421875,204.69000244140625,202.39999389648438,204.24740600585938,18138271
1676403000,204.2550048828125,208.72999572753906,204.17999267578125,208.19000244140625,26618970
1676406600,208.24000549316406,209.82000732421875,208.0,209.27999877929688,16968740
1676471400,211.7550048828125,213.97999572753906,206.11000061035156,209.99000549316406,61699218
1676475000,210.0,213.0,208.6501007080078,212.8000946044922,30174914
1676478600,212.8249969482422,214.66000366210938,211.8000030517578,212.05999755859375,24162638
1676482200,212.0800018310547,213.10000610351562,211.27999877929688,212.86000061035156,14479466
1676485800,212.88999938964844,213.6199951171875,212.0399932861328,212.8220977783203,14351304
1676489400,212.8300018310547,213.25,209.67999267578125,212.39999389648438,18980819
1676493000,212.41000366210938,214.22000122070312,212.3000030517578,214.22000122070312,13151304
1676557800,210.77999877929688,215.38999938964844,208.30999755859375,214.94000244140625,56683244
1676561400,214.94000244140625,217.64999389648438,214.47000122070312,216.2550048828125,31542877
1676565000,216.27999877929688,216.93760681152344,214.0399932861328,215.710205078125,17276832
1676568600,215.72999572753906,216.8000030517578,209.74000549316406,210.75599670410156,34006379
1676572200,210.7899932861328,214.0,209.8000030517578,211.2899932861328,23346545
1676575800,211.2899932861328,212.2899932861328,204.72999572753906,204.80499267578125,30893501
1676579400,204.77999877929688,204.8699951171875,201.83999633789062,201.9499969482422,26578170
1676644200,201.25,204.58990478515625,199.1699981689453,202.16990661621094,57779282
1676647800,202.13999938964844,203.9499969482422,198.0800018310547,198.43870544433594,31641329
1676651400,198.47000122070312,202.85000610351562,197.5,200.85609436035156,29009574
1676655000,200.8300018310547,202.42990112304688,199.6699981689453,201.3300018310547,18241275
1676658600,201.3300018310547,205.28990173339844,200.8800048828125,204.93629455566406,24335128
1676662200,204.9420928955078,208.3000030517578,204.88999938964844,205.2801055908203,30778833
1676665800,205.28799438476562,208.44000244140625,205.0800018310547,208.35940551757812,16669853
1676989800,204.99000549316406,209.7100067138672,203.1699981689453,204.1999969482422,48158171
1676993400,204.2100067138672,206.47999572753906,200.52000427246094,200.83999633789062,29617006
1676997000,200.84500122070312,202.38999938964844,199.07000732421875,201.60589599609375,25097198
1677000600,201.6300048828125,203.58990478515625,201.02000427246094,201.8699951171875,17357723
1677004200,201.8699951171875,201.88499450683594,198.6999969482422,199.6501007080078,19707523
1677007800,199.6551055908203,201.39999389648438,198.8000030517578,199.3000030517578,19906306
1677011400,199.2801055908203,200.36990356445312,197.22000122070312,197.30999755859375,14468269
1677076200,197.83999633789062,200.8699951171875,191.77999877929688,193.37750244140625,55190719
1677079800,193.35000610351562,195.5800018310547,192.00999450683594,194.8795928955078,26485105
1677083400,194.88999938964844,198.35000610351562,194.7100067138672,197.61000061035156,22774364
1677087000,197.6199951171875,199.99000549316406,197.51010131835938,199.67990112304688,20033966
1677090600,199.6699981689453,201.99000549316406,196.82000732421875,198.63999938964844,28739245
1677094200,198.64999389648438,200.83999633789062,197.3699951171875,199.80999755859375,22141139
1677097800,199.8000030517578,201.0,198.69009399414062,200.86000061035156,12281367
1677162600,203.91000366210938,205.13999938964844,198.4199981689453,200.91270446777344,41972196
1677166200,200.89999389648438,201.33999633789062,196.50999450683594,197.5222930908203,22708296
1677169800,197.53500366210938,199.5800018310547,196.3300018310547,199.35769653320312,15722379
1677173400,199.3800048828125,200.02999877929688,197.7406005859375,199.17999267578125,15041284
1677177000,199.15499877929688,203.0,198.8000030517578,202.27000427246094,19681205
1677180600,202.3000030517578,203.27999877929688,200.88999938964844,202.83009338378906,18153367
1677184200,202.86000061035156,203.13999938964844,201.38999938964844,201.99000549316406,10392549
1677249000,196.3249969482422,197.44000244140625,192.8000030517578,194.1699981689453,41824232
1677252600,194.1699981689453,195.99000549316406,193.5800018310547,195.41819763183594,22388514
1677256200,195.4069061279297,197.66949462890625,195.17999267578125,195.9250030517578,19213563
1677259800,195.9499969482422,196.4199981689453,194.0,195.52200317382812,14205368
1677263400,195.5399932861328,196.64999389648438,195.02999877929688,195.7299041748047,13846409
1677267000,195.74000549316406,197.33999633789062,194.7899932861328,196.1999969482422,17336549
1677270600,196.1999969482422,197.14999389648438,195.66000366210938,196.86199951171875,10435043
1677508200,202.02999877929688,208.22000122070312,201.25999450683594,207.02999877929688,48283679
1677511800,207.00999450683594,207.4281005859375,204.22019958496094,205.55479431152344,25139194
1677515400,205.5399932861328,206.3699951171875,204.3000030517578,205.33999633789062,16819066
1677519000,205.3300018310547,207.61000061035156,205.1999969482422,207.16009521484375,15641439
1677522600,207.1699981689453,209.4199981689453,206.55999755859375,209.1199951171875,19739423
1677526200,209.125,209.17999267578125,207.24000549316406,208.06869506835938,18528196
1677529800,208.06700134277344,208.13999938964844,206.35000610351562,207.66000366210938,12161446
1677594600,210.58999633789062,211.22999572753906,204.82000732421875,205.13209533691406,46960347
1677598200,205.1199951171875,206.3300018310547,203.75,205.27569580078125,24086375
1677601800,205.24000549316406,207.83999633789062,204.86000061035156,207.7949981689453,16656559
1677605400,207.8300018310547,207.87680053710938,206.30999755859375,207.2178955078125,13948561
1677609000,207.22000122070312,209.41000366210938,206.86000061035156,208.26499938964844,17234763
1677612600,208.2646026611328,208.9600067138672,205.11000061035156,205.36000061035156,18668489
1677616200,205.38999938964844,206.69000244140625,204.91000366210938,205.72000122070312,11255740
1677681000,206.08999633789062,207.1999969482422,198.52000427246094,200.13999938964844,46538077
1677684600,200.13999938964844,201.91799926757812,199.39999389648438,199.8800048828125,22907237
1677688200,199.89450073242188,202.37989807128906,198.77000427246094,201.94610595703125,18125923
1677691800,201.97000122070312,202.86000061035156,200.94000244140625,200.9980010986328,13793460
1677695400,201.0,202.55999755859375,200.6999969482422,201.87989807128906,13218485
1677699000,201.8800048828125,203.4199981689453,201.25,202.45989990234375,17146082
1677702600,202.4427947998047,203.3699951171875,202.222900390625,202.75,9932280
1677767400,186.74000549316406,193.74989318847656,186.00999450683594,191.23489379882812,67512488
1677771000,191.27960205078125,192.99000549316406,188.5500030517578,188.5749969482422,28359076
1677774600,188.58999633789062,190.25,188.0,189.4600067138672,19692507
1677778200,189.468994140625,190.64999389648438,188.94000244140625,189.78500366210938,15565301
1677781800,189.77000427246094,191.60000610351562,189.2480010986328,190.3300018310547,18943963
1677785400,190.36000061035156,190.83999633789062,188.8000030517578,189.9199981689453,16717342
1677789000,189.88999938964844,191.5,189.72000122070312,190.8699951171875,11073706
1677853800,194.02000427246094,197.25,192.8800048828125,197.2100067138672,45436693
1677857400,197.23500061035156,197.75999450683594,195.47999572753906,197.1009063720703,22604172
1677861000,197.11160278320312,199.39999389648438,196.8000030517578,199.2729949951172,19935365
1677864600,199.27999877929688,200.47999572753906,198.42999267578125,199.6300048828125,19477103
1677868200,199.6300048828125,200.3699951171875,198.92999267578125,200.0500030517578,14322029
1677871800,200.0500030517578,200.1699981689453,198.69000244140625,198.93499755859375,13985984
1677875400,198.91000366210938,199.10000610351562,196.80999755859375,197.86000061035156,13838282
1678113000,198.5399932861328,198.60000610351562,194.4600067138672,196.0500030517578,38049641
1678116600,196.0500030517578,197.07000732421875,195.25,195.6699981689453,18594876
1678120200,195.63999938964844,196.07000732421875,194.74270629882812,195.0023956298828,12910208
1678123800,195.00999450683594,195.029296875,192.3000030517578,194.26010131835938,19097171
1678127400,194.29690551757812,195.1199951171875,193.24000549316406,194.5500030517578,13320588
1678131000,194.53500366210938,195.5,194.2100067138672,194.3179931640625,14598736
1678134600,194.32000732421875,195.14999389648438,193.64999389648438,193.82989501953125,8724766
1678199400,191.3800048828125,192.38999938964844,186.10000610351562,188.9600067138672,40337858
1678203000,188.9499969482422,191.44000244140625,188.56979370117188,189.0373992919922,26901128
1678206600,189.0500030517578,192.47999572753906,188.9499969482422,191.9600067138672,16764696
1678210200,191.9600067138672,194.1999969482422,191.69000244140625,192.3800048828125,18996816
1678213800,192.35009765625,192.89999389648438,189.5240020751953,189.64089965820312,14831012
1678217400,189.64999389648438,190.19000244140625,188.4199981689453,188.63499450683594,16123651
1678221000,188.6300048828125,189.6300048828125,187.44009399414062,187.67999267578125,10709760
1678285800,185.0399932861328,186.5,180.0,181.85879516601562,50977854
1678289400,181.8612060546875,183.3000030517578,180.75999450683594,181.8083038330078,24175273
1678293000,181.8300018310547,182.5399932861328,180.77000427246094,181.25999450683594,15698333
1678296600,181.27000427246094,181.5863037109375,180.0,180.3800048828125,14850304
1678300200,180.3968048095703,182.17999267578125,180.22000122070312,182.0399932861328,15432821
1678303800,182.0211944580078,182.57989501953125,180.14999389648438,180.50999450683594,16614912
1678307400,180.50999450683594,182.38999938964844,180.49000549316406,182.0500030517578,11622472
1678372200,180.25,185.17999267578125,180.0,182.0500030517578,47519406
1678375800,182.0800018310547,183.24000549316406,180.72999572753906,180.97979736328125,19799544
1678379400,180.97000122070312,181.86000061035156,179.02000427246094,180.00320434570312,18472392
1678383000,180.0,180.43649291992188,177.61000061035156,178.0200958251953,18476633
1678386600,178.02999877929688,178.0800018310547,175.51109313964844,176.98980712890625,20487801
1678390200,176.9949951171875,177.3800048828125,173.02000427246094,173.6699981689453,22862900
1678393800,173.66000366210938,174.8300018310547,172.5124053955078,172.83999633789062,15780592
1678458600,173.7899932861328,176.0,168.44000244140625,174.02000427246094,59299131
1678462200,174.0334930419922,177.60499572753906,173.70260620117188,177.40899658203125,33611844
1678465800,177.41000366210938,178.2899932861328,174.4499969482422,175.22500610351562,23036143
1678469400,175.25,176.77000427246094,173.44000244140625,173.8000946044922,19422906
1678473000,173.8000030517578,174.67999267578125,171.77499389648438,172.9600067138672,21279655
1678476600,172.9600067138672,175.5,172.94000244140625,174.50999450683594,19586703
1678480200,174.52000427246094,174.6300048828125,172.42999267578125,173.5,11036515
1678714200,167.4550018310547,171.11000061035156,163.91000366210938,168.91000366210938,49514926
1678717800,168.9600067138672,172.8699951171875,167.75,172.72999572753906,29082676
1678721400,172.67999267578125,174.5,170.9600067138672,173.33090209960938,22185323
1678725000,173.35580444335938,174.4499969482422,170.9499969482422,173.1750030517578,16866819
1678728600,173.17999267578125,176.44000244140625,172.8000030517578,176.25750732421875,18329893
1678732200,176.27000427246094,177.35000610351562,173.75160217285156,174.27000427246094,18664746
1678735800,174.27000427246094,175.97999572753906,174.16000366210938,174.47999572753906,9752415
1678800600,178.86000061035156,182.17999267578125,178.30999755859375,181.4949951171875,43571207
1678804200,181.50259399414062,181.5800018310547,179.09359741210938,180.52000427246094,17783296
1678807800,180.51499938964844,182.0,180.49000549316406,181.61000061035156,15557449
1678811400,181.6199951171875,183.8000030517578,181.410400390625,182.57000732421875,21315855
1678815000,182.60519409179688,183.18760681152344,180.63999938964844,181.45030212402344,15587692
1678818600,181.4499969482422,182.44000244140625,179.9499969482422,180.3699951171875,14062684
1678822200,180.35009765625,183.4499969482422,180.14999389648438,183.32000732421875,10388175
1678887000,180.8000030517578,182.33999633789062,178.74000549316406,180.24000549316406,39292885
1678890600,180.1699981689453,180.64340209960938,177.8000030517578,179.5800018310547,23170377
1678894200,179.57000732421875,180.56640625,177.9600067138672,178.55799865722656,17533456
1678897800,178.52000427246094,178.82009887695312,176.02999877929688,178.4499969482422,17774838
1678901400,178.42059326171875,179.2191925048828,176.4499969482422,179.0399932861328,15389843
1678905000,179.05999755859375,180.67999267578125,178.17999267578125,180.51499938964844,18556351
1678908600,180.5,180.8800048828125,178.74679565429688,180.5500030517578,9997708
